#1	2	 3	4	 5	6	 7  8  9  10 11 12 13
#n  i	 j  k  x	y	 z	r	 FI z  i  j  k 
2066	2	88	5	-0.0368572	0.00583761	0.00244444	0.0373167	9.2677	0.00244444	4	26	5
2067	0	89	5	-0.036683	0.00192247	0.00244444	0.0367333	9.37242	0.00244444	4	27	5
2068	1	89	5	-0.0369826	0.00193817	0.00244444	0.0370333	9.37242	0.00244444	4	28	5
2069	2	89	5	-0.0372822	0.00195388	0.00244444	0.0373333	9.37242	0.00244444	4	29	5
2070	0	90	5	-0.0366996	-0.00192335	0.00244444	0.03675	9.47714	0.00244444	4	30	5
2071	1	90	5	-0.0369992	-0.00193905	0.00244444	0.03705	9.47714	0.00244444	4	31	5
2072	2	90	5	-0.0372988	-0.00195475	0.00244444	0.03735	9.47714	0.00244444	4	32	5
2073	0	91	5	-0.036314	-0.00575157	0.00244444	0.0367667	9.58186	0.00244444	4	33	5
2074	1	91	5	-0.0366103	-0.0057985	0.00244444	0.0370667	9.58186	0.00244444	4	34	5
2075	2	91	5	-0.0369066	-0.00584543	0.00244444	0.0373667	9.58186	0.00244444	4	35	5
2076	0	92	5	-0.03553	-0.00952023	0.00244444	0.0367833	9.68658	0.00244444	4	36	5
2077	1	92	5	-0.0358197	-0.00959787	0.00244444	0.0370833	9.68658	0.00244444	4	37	5
2078	2	92	5	-0.0361095	-0.00967552	0.00244444	0.0373833	9.68658	0.00244444	4	38	5
2079	0	93	5	-0.0343558	-0.0131879	0.00244444	0.0368	9.7913	0.00244444	4	39	5
2080	1	93	5	-0.0346358	-0.0132955	0.00244444	0.0371	9.7913	0.00244444	4	40	5
2081	2	93	5	-0.0349159	-0.013403	0.00244444	0.0374	9.7913	0.00244444	4	41	5
2082	0	94	5	-0.0328039	-0.0167144	0.00244444	0.0368167	9.89602	0.00244444	4	42	5
2083	1	94	5	-0.0330712	-0.0168506	0.00244444	0.0371167	9.89602	0.00244444	4	43	5
2084	2	94	5	-0.0333385	-0.0169868	0.00244444	0.0374167	9.89602	0.00244444	4	44	5
2085	0	95	5	-0.030891	-0.0200609	0.00244444	0.0368333	10.0007	0.00244444	4	45	5
2086	1	95	5	-0.0311426	-0.0202243	0.00244444	0.0371333	10.0007	0.00244444	4	46	5
2087	2	95	5	-0.0313942	-0.0203877	0.00244444	0.0374333	10.0007	0.00244444	4	47	5
2088	0	96	5	-0.0286378	-0.0231905	0.00244444	0.03685	10.1055	0.00244444	4	48	5
2089	1	96	5	-0.028871	-0.0233793	0.00244444	0.03715	10.1055	0.00244444	4	49	5
2090	2	96	5	-0.0291041	-0.023568	0.00244444	0.03745	10.1055	0.00244444	4	50	5
2091	0	97	5	-0.0260687	-0.0260687	0.00244444	0.0368667	10.2102	0.00244444	4	51	5
2092	1	97	5	-0.0262808	-0.0262808	0.00244444	0.0371667	10.2102	0.00244444	4	52	5
2093	2	97	5	-0.0264929	-0.0264929	0.00244444	0.0374667	10.2102	0.00244444	4	53	5
2094	0	98	5	-0.0232114	-0.0286637	0.00244444	0.0368833	10.3149	0.00244444	4	54	5
2095	1	98	5	-0.0234002	-0.0288969	0.00244444	0.0371833	10.3149	0.00244444	4	55	5
2096	2	98	5	-0.023589	-0.02913	0.00244444	0.0374833	10.3149	0.00244444	4	56	5
2097	0	99	5	-0.0200972	-0.0309469	0.00244444	0.0369	10.4196	0.00244444	4	57	5
2098	1	99	5	-0.0202606	-0.0311985	0.00244444	0.0372	10.4196	0.00244444	4	58	5
2099	2	99	5	-0.020424	-0.0314501	0.00244444	0.0375	10.4196	0.00244444	4	59	5
2100	0	100	5	-0.0167598	-0.032893	0.00244444	0.0369167	10.5243	0.00244444	5	0	5
2101	1	100	5	-0.016896	-0.0331603	0.00244444	0.0372167	10.5243	0.00244444	5	1	5
2102	2	100	5	-0.0170322	-0.0334276	0.00244444	0.0375167	10.5243	0.00244444	5	2	5
2103	0	101	5	-0.0132357	-0.0344802	0.00244444	0.0369333	10.6291	0.00244444	5	3	5
2104	1	101	5	-0.0133432	-0.0347603	0.00244444	0.0372333	10.6291	0.00244444	5	4	5
2105	2	101	5	-0.0134507	-0.0350404	0.00244444	0.0375333	10.6291	0.00244444	5	5	5
2106	0	102	5	-0.00956336	-0.035691	0.00244444	0.03695	10.7338	0.00244444	5	6	5
2107	1	102	5	-0.00964101	-0.0359807	0.00244444	0.03725	10.7338	0.00244444	5	7	5
2108	2	102	5	-0.00971866	-0.0362705	0.00244444	0.03755	10.7338	0.00244444	5	8	5
2109	0	103	5	-0.00578286	-0.0365115	0.00244444	0.0369667	10.8385	0.00244444	5	9	5
2110	1	103	5	-0.00582979	-0.0368079	0.00244444	0.0372667	10.8385	0.00244444	5	10	5
2111	2	103	5	-0.00587672	-0.0371042	0.00244444	0.0375667	10.8385	0.00244444	5	11	5
2112	0	104	5	-0.00193556	-0.0369326	0.00244444	0.0369833	10.9432	0.00244444	5	12	5
2113	1	104	5	-0.00195126	-0.0372322	0.00244444	0.0372833	10.9432	0.00244444	5	13	5
2114	2	104	5	-0.00196696	-0.0375318	0.00244444	0.0375833	10.9432	0.00244444	5	14	5
2115	0	105	5	0.00193643	-0.0369493	0.00244444	0.037	11.0479	0.00244444	5	15	5
2116	1	105	5	0.00195213	-0.0372489	0.00244444	0.0373	11.0479	0.00244444	5	16	5
2117	2	105	5	0.00196783	-0.0375485	0.00244444	0.0376	11.0479	0.00244444	5	17	5
2118	0	106	5	0.00579068	-0.0365609	0.00244444	0.0370167	11.1527	0.00244444	5	18	5
2119	1	106	5	0.00583761	-0.0368572	0.00244444	0.0373167	11.1527	0.00244444	5	19	5
2120	2	106	5	0.00588454	-0.0371535	0.00244444	0.0376167	11.1527	0.00244444	5	20	5
2121	0	107	5	0.00958493	-0.0357715	0.00244444	0.0370333	11.2574	0.00244444	5	21	5
2122	1	107	5	0.00966258	-0.0360612	0.00244444	0.0373333	11.2574	0.00244444	5	22	5
2123	2	107	5	0.00974022	-0.036351	0.00244444	0.0376333	11.2574	0.00244444	5	23	5
2124	0	108	5	0.0132775	-0.0345892	0.00244444	0.03705	11.3621	0.00244444	5	24	5
2125	1	108	5	0.013385	-0.0348692	0.00244444	0.03735	11.3621	0.00244444	5	25	5
2126	2	108	5	0.0134926	-0.0351493	0.00244444	0.03765	11.3621	0.00244444	5	26	5
2127	0	109	5	0.0168279	-0.0330266	0.00244444	0.0370667	11.4668	0.00244444	5	27	5
2128	1	109	5	0.0169641	-0.0332939	0.00244444	0.0373667	11.4668	0.00244444	5	28	5
2129	2	109	5	0.0171003	-0.0335612	0.00244444	0.0376667	11.4668	0.00244444	5	29	5
2130	0	110	5	0.020197	-0.0311007	0.00244444	0.0370833	11.5715	0.00244444	5	30	5
2131	1	110	5	0.0203604	-0.0313523	0.00244444	0.0373833	11.5715	0.00244444	5	31	5
2132	2	110	5	0.0205238	-0.0316039	0.00244444	0.0376833	11.5715	0.00244444	5	32	5
2133	0	111	5	0.0233478	-0.0288321	0.00244444	0.0371	11.6763	0.00244444	5	33	5
2134	1	111	5	0.0235366	-0.0290653	0.00244444	0.0374	11.6763	0.00244444	5	34	5
2135	2	111	5	0.0237254	-0.0292984	0.00244444	0.0377	11.6763	0.00244444	5	35	5
2136	0	112	5	0.0262454	-0.0262454	0.00244444	0.0371167	11.781	0.00244444	5	36	5
2137	1	112	5	0.0264576	-0.0264576	0.00244444	0.0374167	11.781	0.00244444	5	37	5
2138	2	112	5	0.0266697	-0.0266697	0.00244444	0.0377167	11.781	0.00244444	5	38	5
2139	0	113	5	0.028858	-0.0233688	0.00244444	0.0371333	11.8857	0.00244444	5	39	5
2140	1	113	5	0.0290912	-0.0235576	0.00244444	0.0374333	11.8857	0.00244444	5	40	5
2141	2	113	5	0.0293243	-0.0237464	0.00244444	0.0377333	11.8857	0.00244444	5	41	5
2142	0	114	5	0.0311566	-0.0202333	0.00244444	0.03715	11.9904	0.00244444	5	42	5
2143	1	114	5	0.0314082	-0.0203967	0.00244444	0.03745	11.9904	0.00244444	5	43	5
2144	2	114	5	0.0316598	-0.0205601	0.00244444	0.03775	11.9904	0.00244444	5	44	5
2145	0	115	5	0.0331157	-0.0168733	0.00244444	0.0371667	12.0951	0.00244444	5	45	5
2146	1	115	5	0.033383	-0.0170095	0.00244444	0.0374667	12.0951	0.00244444	5	46	5
2147	2	115	5	0.0336503	-0.0171457	0.00244444	0.0377667	12.0951	0.00244444	5	47	5
2148	0	116	5	0.0347136	-0.0133253	0.00244444	0.0371833	12.1999	0.00244444	5	48	5
2149	1	116	5	0.0349937	-0.0134328	0.00244444	0.0374833	12.1999	0.00244444	5	49	5
2150	2	116	5	0.0352738	-0.0135403	0.00244444	0.0377833	12.1999	0.00244444	5	50	5
2151	0	117	5	0.0359324	-0.00962807	0.00244444	0.0372	12.3046	0.00244444	5	51	5
2152	1	117	5	0.0362222	-0.00970571	0.00244444	0.0375	12.3046	0.00244444	5	52	5
2153	2	117	5	0.036512	-0.00978336	0.00244444	0.0378	12.3046	0.00244444	5	53	5
2154	0	118	5	0.0367585	-0.00582197	0.00244444	0.0372167	12.4093	0.00244444	5	54	5
2155	1	118	5	0.0370548	-0.0058689	0.00244444	0.0375167	12.4093	0.00244444	5	55	5
2156	2	118	5	0.0373511	-0.00591583	0.00244444	0.0378167	12.4093	0.00244444	5	56	5
2157	0	119	5	0.0371823	-0.00194864	0.00244444	0.0372333	12.514	0.00244444	5	57	5
2158	1	119	5	0.0374819	-0.00196434	0.00244444	0.0375333	12.514	0.00244444	5	58	5
2159	2	119	5	0.0377815	-0.00198004	0.00244444	0.0378333	12.514	0.00244444	5	59	5
2160	0	0	6	0.0352017	0.00184484	0.00288889	0.03525	0.0523599	0.00288889	0	0	6
2161	1	0	6	0.0355013	0.00186054	0.00288889	0.03555	0.0523599	0.00288889	0	1	6
2162	2	0	6	0.0358009	0.00187624	0.00288889	0.03585	0.0523599	0.00288889	0	2	6
2163	0	1	6	0.0348325	0.00551692	0.00288889	0.0352667	0.15708	0.00288889	0	3	6
2164	1	1	6	0.0351288	0.00556385	0.00288889	0.0355667	0.15708	0.00288889	0	4	6
2165	2	1	6	0.0354251	0.00561078	0.00288889	0.0358667	0.15708	0.00288889	0	5	6
2166	0	2	6	0.0340811	0.009132	0.00288889	0.0352833	0.261799	0.00288889	0	6	6
2167	1	2	6	0.0343709	0.00920964	0.00288889	0.0355833	0.261799	0.00288889	0	7	6
2168	2	2	6	0.0346606	0.00928729	0.00288889	0.0358833	0.261799	0.00288889	0	8	6
2169	0	3	6	0.0329554	0.0126504	0.00288889	0.0353	0.366519	0.00288889	0	9	6
2170	1	3	6	0.0332355	0.0127579	0.00288889	0.0356	0.366519	0.00288889	0	10	6
2171	2	3	6	0.0335155	0.0128654	0.00288889	0.0359	0.366519	0.00288889	0	11	6
2172	0	4	6	0.0314674	0.0160334	0.00288889	0.0353167	0.471239	0.00288889	0	12	6
2173	1	4	6	0.0317347	0.0161696	0.00288889	0.0356167	0.471239	0.00288889	0	13	6
2174	2	4	6	0.032002	0.0163058	0.00288889	0.0359167	0.471239	0.00288889	0	14	6
2175	0	5	6	0.029633	0.0192439	0.00288889	0.0353333	0.575959	0.00288889	0	15	6
2176	1	5	6	0.0298846	0.0194073	0.00288889	0.0356333	0.575959	0.00288889	0	16	6
2177	2	5	6	0.0301362	0.0195707	0.00288889	0.0359333	0.575959	0.00288889	0	17	6
2178	0	6	6	0.0274721	0.0222465	0.00288889	0.03535	0.680678	0.00288889	0	18	6
2179	1	6	6	0.0277053	0.0224353	0.00288889	0.03565	0.680678	0.00288889	0	19	6
2180	2	6	6	0.0279384	0.0226241	0.00288889	0.03595	0.680678	0.00288889	0	20	6
2181	0	7	6	0.025008	0.025008	0.00288889	0.0353667	0.785398	0.00288889	0	21	6
2182	1	7	6	0.0252201	0.0252201	0.00288889	0.0356667	0.785398	0.00288889	0	22	6
2183	2	7	6	0.0254323	0.0254323	0.00288889	0.0359667	0.785398	0.00288889	0	23	6
2184	0	8	6	0.0222675	0.027498	0.00288889	0.0353833	0.890118	0.00288889	0	24	6
2185	1	8	6	0.0224562	0.0277312	0.00288889	0.0356833	0.890118	0.00288889	0	25	6
2186	2	8	6	0.022645	0.0279643	0.00288889	0.0359833	0.890118	0.00288889	0	26	6
2187	0	9	6	0.0192802	0.0296889	0.00288889	0.0354	0.994838	0.00288889	0	27	6
2188	1	9	6	0.0194436	0.0299405	0.00288889	0.0357	0.994838	0.00288889	0	28	6
2189	2	9	6	0.019607	0.0301921	0.00288889	0.036	0.994838	0.00288889	0	29	6
2190	0	10	6	0.0160788	0.0315565	0.00288889	0.0354167	1.09956	0.00288889	0	30	6
2191	1	10	6	0.016215	0.0318238	0.00288889	0.0357167	1.09956	0.00288889	0	31	6
2192	2	10	6	0.0163512	0.0320911	0.00288889	0.0360167	1.09956	0.00288889	0	32	6
2193	0	11	6	0.0126982	0.0330799	0.00288889	0.0354333	1.20428	0.00288889	0	33	6
2194	1	11	6	0.0128057	0.0333599	0.00288889	0.0357333	1.20428	0.00288889	0	34	6
2195	2	11	6	0.0129132	0.03364	0.00288889	0.0360333	1.20428	0.00288889	0	35	6
2196	0	12	6	0.00917514	0.0342421	0.00288889	0.03545	1.309	0.00288889	0	36	6
2197	1	12	6	0.00925278	0.0345318	0.00288889	0.03575	1.309	0.00288889	0	37	6
2198	2	12	6	0.00933043	0.0348216	0.00288889	0.03605	1.309	0.00288889	0	38	6
2199	0	13	6	0.00554821	0.03503	0.00288889	0.0354667	1.41372	0.00288889	0	39	6
2200	1	13	6	0.00559514	0.0353263	0.00288889	0.0357667	1.41372	0.00288889	0	40	6
2201	2	13	6	0.00564207	0.0356226	0.00288889	0.0360667	1.41372	0.00288889	0	41	6
2202	0	14	6	0.00185705	0.0354347	0.00288889	0.0354833	1.51844	0.00288889	0	42	6
2203	1	14	6	0.00187275	0.0357343	0.00288889	0.0357833	1.51844	0.00288889	0	43	6
2204	2	14	6	0.00188846	0.0360339	0.00288889	0.0360833	1.51844	0.00288889	0	44	6
2205	0	15	6	-0.00185793	0.0354513	0.00288889	0.0355	1.62316	0.00288889	0	45	6
2206	1	15	6	-0.00187363	0.0357509	0.00288889	0.0358	1.62316	0.00288889	0	46	6
2207	2	15	6	-0.00188933	0.0360505	0.00288889	0.0361	1.62316	0.00288889	0	47	6
2208	0	16	6	-0.00555603	0.0350794	0.00288889	0.0355167	1.72788	0.00288889	0	48	6
2209	1	16	6	-0.00560296	0.0353757	0.00288889	0.0358167	1.72788	0.00288889	0	49	6
2210	2	16	6	-0.00564989	0.035672	0.00288889	0.0361167	1.72788	0.00288889	0	50	6
2211	0	17	6	-0.0091967	0.0343226	0.00288889	0.0355333	1.8326	0.00288889	0	51	6
2212	1	17	6	-0.00927435	0.0346123	0.00288889	0.0358333	1.8326	0.00288889	0	52	6
2213	2	17	6	-0.00935199	0.0349021	0.00288889	0.0361333	1.8326	0.00288889	0	53	6
2214	0	18	6	-0.01274	0.0331888	0.00288889	0.03555	1.93732	0.00288889	0	54	6
2215	1	18	6	-0.0128475	0.0334689	0.00288889	0.03585	1.93732	0.00288889	0	55	6
2216	2	18	6	-0.012955	0.0337489	0.00288889	0.03615	1.93732	0.00288889	0	56	6
2217	0	19	6	-0.0161469	0.0316901	0.00288889	0.0355667	2.04204	0.00288889	0	57	6
2218	1	19	6	-0.0162831	0.0319574	0.00288889	0.0358667	2.04204	0.00288889	0	58	6
2219	2	19	6	-0.0164193	0.0322247	0.00288889	0.0361667	2.04204	0.00288889	0	59	6
2220	0	20	6	-0.0193801	0.0298427	0.00288889	0.0355833	2.14675	0.00288889	1	0	6
2221	1	20	6	-0.0195435	0.0300943	0.00288889	0.0358833	2.14675	0.00288889	1	1	6
2222	2	20	6	-0.0197069	0.0303459	0.00288889	0.0361833	2.14675	0.00288889	1	2	6
2223	0	21	6	-0.0224038	0.0276664	0.00288889	0.0356	2.25147	0.00288889	1	3	6
2224	1	21	6	-0.0225926	0.0278995	0.00288889	0.0359	2.25147	0.00288889	1	4	6
2225	2	21	6	-0.0227814	0.0281327	0.00288889	0.0362	2.25147	0.00288889	1	5	6
2226	0	22	6	-0.0251848	0.0251848	0.00288889	0.0356167	2.35619	0.00288889	1	6	6
2227	1	22	6	-0.0253969	0.0253969	0.00288889	0.0359167	2.35619	0.00288889	1	7	6
2228	2	22	6	-0.0256091	0.0256091	0.00288889	0.0362167	2.35619	0.00288889	1	8	6
2229	0	23	6	-0.0276923	0.0224248	0.00288889	0.0356333	2.46091	0.00288889	1	9	6
2230	1	23	6	-0.0279254	0.0226136	0.00288889	0.0359333	2.46091	0.00288889	1	10	6
2231	2	23	6	-0.0281586	0.0228024	0.00288889	0.0362333	2.46091	0.00288889	1	11	6
2232	0	24	6	-0.0298986	0.0194164	0.00288889	0.03565	2.56563	0.00288889	1	12	6
2233	1	24	6	-0.0301502	0.0195798	0.00288889	0.03595	2.56563	0.00288889	1	13	6
2234	2	24	6	-0.0304018	0.0197432	0.00288889	0.03625	2.56563	0.00288889	1	14	6
2235	0	25	6	-0.0317792	0.0161923	0.00288889	0.0356667	2.67035	0.00288889	1	15	6
2236	1	25	6	-0.0320465	0.0163285	0.00288889	0.0359667	2.67035	0.00288889	1	16	6
2237	2	25	6	-0.0323138	0.0164647	0.00288889	0.0362667	2.67035	0.00288889	1	17	6
2238	0	26	6	-0.0333133	0.0127878	0.00288889	0.0356833	2.77507	0.00288889	1	18	6
2239	1	26	6	-0.0335933	0.0128953	0.00288889	0.0359833	2.77507	0.00288889	1	19	6
2240	2	26	6	-0.0338734	0.0130028	0.00288889	0.0362833	2.77507	0.00288889	1	20	6
2241	0	27	6	-0.0344836	0.00923984	0.00288889	0.0357	2.87979	0.00288889	1	21	6
2242	1	27	6	-0.0347733	0.00931749	0.00288889	0.036	2.87979	0.00288889	1	22	6
2243	2	27	6	-0.0350631	0.00939513	0.00288889	0.0363	2.87979	0.00288889	1	23	6
2244	0	28	6	-0.0352769	0.00558732	0.00288889	0.0357167	2.98451	0.00288889	1	24	6
2245	1	28	6	-0.0355732	0.00563425	0.00288889	0.0360167	2.98451	0.00288889	1	25	6
2246	2	28	6	-0.0358695	0.00568118	0.00288889	0.0363167	2.98451	0.00288889	1	26	6
2247	0	29	6	-0.0356844	0.00187014	0.00288889	0.0357333	3.08923	0.00288889	1	27	6
2248	1	29	6	-0.035984	0.00188584	0.00288889	0.0360333	3.08923	0.00288889	1	28	6
2249	2	29	6	-0.0362835	0.00190154	0.00288889	0.0363333	3.08923	0.00288889	1	29	6
2250	0	30	6	-0.035701	-0.00187101	0.00288889	0.03575	3.19395	0.00288889	1	30	6
2251	1	30	6	-0.0360006	-0.00188671	0.00288889	0.03605	3.19395	0.00288889	1	31	6
2252	2	30	6	-0.0363002	-0.00190241	0.00288889	0.03635	3.19395	0.00288889	1	32	6
2253	0	31	6	-0.0353263	-0.00559514	0.00288889	0.0357667	3.29867	0.00288889	1	33	6
2254	1	31	6	-0.0356226	-0.00564207	0.00288889	0.0360667	3.29867	0.00288889	1	34	6
2255	2	31	6	-0.0359189	-0.005689	0.00288889	0.0363667	3.29867	0.00288889	1	35	6
2256	0	32	6	-0.034564	-0.00926141	0.00288889	0.0357833	3.40339	0.00288889	1	36	6
2257	1	32	6	-0.0348538	-0.00933905	0.00288889	0.0360833	3.40339	0.00288889	1	37	6
2258	2	32	6	-0.0351436	-0.0094167	0.00288889	0.0363833	3.40339	0.00288889	1	38	6
2259	0	33	6	-0.0334222	-0.0128296	0.00288889	0.0358	3.50811	0.00288889	1	39	6
2260	1	33	6	-0.0337023	-0.0129371	0.00288889	0.0361	3.50811	0.00288889	1	40	6
2261	2	33	6	-0.0339823	-0.0130446	0.00288889	0.0364	3.50811	0.00288889	1	41	6
2262	0	34	6	-0.0319129	-0.0162604	0.00288889	0.0358167	3.61283	0.00288889	1	42	6
2263	1	34	6	-0.0321802	-0.0163966	0.00288889	0.0361167	3.61283	0.00288889	1	43	6
2264	2	34	6	-0.0324475	-0.0165328	0.00288889	0.0364167	3.61283	0.00288889	1	44	6
2265	0	35	6	-0.0300524	-0.0195162	0.00288889	0.0358333	3.71755	0.00288889	1	45	6
2266	1	35	6	-0.030304	-0.0196796	0.00288889	0.0361333	3.71755	0.00288889	1	46	6
2267	2	35	6	-0.0305556	-0.019843	0.00288889	0.0364333	3.71755	0.00288889	1	47	6
2268	0	36	6	-0.0278607	-0.0225611	0.00288889	0.03585	3.82227	0.00288889	1	48	6
2269	1	36	6	-0.0280938	-0.0227499	0.00288889	0.03615	3.82227	0.00288889	1	49	6
2270	2	36	6	-0.028327	-0.0229387	0.00288889	0.03645	3.82227	0.00288889	1	50	6
2271	0	37	6	-0.0253616	-0.0253616	0.00288889	0.0358667	3.92699	0.00288889	1	51	6
2272	1	37	6	-0.0255737	-0.0255737	0.00288889	0.0361667	3.92699	0.00288889	1	52	6
2273	2	37	6	-0.0257858	-0.0257858	0.00288889	0.0364667	3.92699	0.00288889	1	53	6
2274	0	38	6	-0.0225821	-0.0278866	0.00288889	0.0358833	4.03171	0.00288889	1	54	6
2275	1	38	6	-0.0227709	-0.0281197	0.00288889	0.0361833	4.03171	0.00288889	1	55	6
2276	2	38	6	-0.0229597	-0.0283529	0.00288889	0.0364833	4.03171	0.00288889	1	56	6
2277	0	39	6	-0.0195525	-0.0301083	0.00288889	0.0359	4.13643	0.00288889	1	57	6
2278	1	39	6	-0.0197159	-0.0303599	0.00288889	0.0362	4.13643	0.00288889	1	58	6
2279	2	39	6	-0.0198793	-0.0306115	0.00288889	0.0365	4.13643	0.00288889	1	59	6
2280	0	40	6	-0.0163058	-0.032002	0.00288889	0.0359167	4.24115	0.00288889	2	0	6
2281	1	40	6	-0.016442	-0.0322693	0.00288889	0.0362167	4.24115	0.00288889	2	1	6
2282	2	40	6	-0.0165782	-0.0325366	0.00288889	0.0365167	4.24115	0.00288889	2	2	6
2283	0	41	6	-0.0128774	-0.0335467	0.00288889	0.0359333	4.34587	0.00288889	2	3	6
2284	1	41	6	-0.0129849	-0.0338267	0.00288889	0.0362333	4.34587	0.00288889	2	4	6
2285	2	41	6	-0.0130924	-0.0341068	0.00288889	0.0365333	4.34587	0.00288889	2	5	6
2286	0	42	6	-0.00930454	-0.034725	0.00288889	0.03595	4.45059	0.00288889	2	6	6
2287	1	42	6	-0.00938219	-0.0350148	0.00288889	0.03625	4.45059	0.00288889	2	7	6
2288	2	42	6	-0.00945984	-0.0353046	0.00288889	0.03655	4.45059	0.00288889	2	8	6
2289	0	43	6	-0.00562643	-0.0355239	0.00288889	0.0359667	4.55531	0.00288889	2	9	6
2290	1	43	6	-0.00567336	-0.0358202	0.00288889	0.0362667	4.55531	0.00288889	2	10	6
2291	2	43	6	-0.00572029	-0.0361165	0.00288889	0.0365667	4.55531	0.00288889	2	11	6
2292	0	44	6	-0.00188322	-0.035934	0.00288889	0.0359833	4.66003	0.00288889	2	12	6
2293	1	44	6	-0.00189892	-0.0362336	0.00288889	0.0362833	4.66003	0.00288889	2	13	6
2294	2	44	6	-0.00191462	-0.0365332	0.00288889	0.0365833	4.66003	0.00288889	2	14	6
2295	0	45	6	0.00188409	-0.0359507	0.00288889	0.036	4.76475	0.00288889	2	15	6
2296	1	45	6	0.0018998	-0.0362503	0.00288889	0.0363	4.76475	0.00288889	2	16	6
2297	2	45	6	0.0019155	-0.0365498	0.00288889	0.0366	4.76475	0.00288889	2	17	6
2298	0	46	6	0.00563425	-0.0355732	0.00288889	0.0360167	4.86947	0.00288889	2	18	6
2299	1	46	6	0.00568118	-0.0358695	0.00288889	0.0363167	4.86947	0.00288889	2	19	6
2300	2	46	6	0.00572811	-0.0361659	0.00288889	0.0366167	4.86947	0.00288889	2	20	6
2301	0	47	6	0.00932611	-0.0348055	0.00288889	0.0360333	4.97419	0.00288889	2	21	6
2302	1	47	6	0.00940376	-0.0350953	0.00288889	0.0363333	4.97419	0.00288889	2	22	6
2303	2	47	6	0.0094814	-0.0353851	0.00288889	0.0366333	4.97419	0.00288889	2	23	6
2304	0	48	6	0.0129192	-0.0336556	0.00288889	0.03605	5.07891	0.00288889	2	24	6
2305	1	48	6	0.0130267	-0.0339356	0.00288889	0.03635	5.07891	0.00288889	2	25	6
2306	2	48	6	0.0131342	-0.0342157	0.00288889	0.03665	5.07891	0.00288889	2	26	6
2307	0	49	6	0.0163739	-0.0321356	0.00288889	0.0360667	5.18363	0.00288889	2	27	6
2308	1	49	6	0.0165101	-0.0324029	0.00288889	0.0363667	5.18363	0.00288889	2	28	6
2309	2	49	6	0.0166463	-0.0326702	0.00288889	0.0366667	5.18363	0.00288889	2	29	6
2310	0	50	6	0.0196524	-0.030262	0.00288889	0.0360833	5.28835	0.00288889	2	30	6
2311	1	50	6	0.0198158	-0.0305136	0.00288889	0.0363833	5.28835	0.00288889	2	31	6
2312	2	50	6	0.0199792	-0.0307652	0.00288889	0.0366833	5.28835	0.00288889	2	32	6
2313	0	51	6	0.0227185	-0.028055	0.00288889	0.0361	5.39307	0.00288889	2	33	6
2314	1	51	6	0.0229073	-0.0282881	0.00288889	0.0364	5.39307	0.00288889	2	34	6
2315	2	51	6	0.0230961	-0.0285213	0.00288889	0.0367	5.39307	0.00288889	2	35	6
2316	0	52	6	0.0255383	-0.0255383	0.00288889	0.0361167	5.49779	0.00288889	2	36	6
2317	1	52	6	0.0257505	-0.0257505	0.00288889	0.0364167	5.49779	0.00288889	2	37	6
2318	2	52	6	0.0259626	-0.0259626	0.00288889	0.0367167	5.49779	0.00288889	2	38	6
2319	0	53	6	0.0280809	-0.0227394	0.00288889	0.0361333	5.60251	0.00288889	2	39	6
2320	1	53	6	0.028314	-0.0229282	0.00288889	0.0364333	5.60251	0.00288889	2	40	6
2321	2	53	6	0.0285472	-0.023117	0.00288889	0.0367333	5.60251	0.00288889	2	41	6
2322	0	54	6	0.0303179	-0.0196887	0.00288889	0.03615	5.70723	0.00288889	2	42	6
2323	1	54	6	0.0305695	-0.0198521	0.00288889	0.03645	5.70723	0.00288889	2	43	6
2324	2	54	6	0.0308211	-0.0200155	0.00288889	0.03675	5.70723	0.00288889	2	44	6
2325	0	55	6	0.0322247	-0.0164193	0.00288889	0.0361667	5.81195	0.00288889	2	45	6
2326	1	55	6	0.032492	-0.0165555	0.00288889	0.0364667	5.81195	0.00288889	2	46	6
2327	2	55	6	0.0327593	-0.0166917	0.00288889	0.0367667	5.81195	0.00288889	2	47	6
2328	0	56	6	0.0337801	-0.0129669	0.00288889	0.0361833	5.91667	0.00288889	2	48	6
2329	1	56	6	0.0340601	-0.0130745	0.00288889	0.0364833	5.91667	0.00288889	2	49	6
2330	2	56	6	0.0343402	-0.013182	0.00288889	0.0367833	5.91667	0.00288889	2	50	6
2331	0	57	6	0.0349665	-0.00936925	0.00288889	0.0362	6.02139	0.00288889	2	51	6
2332	1	57	6	0.0352563	-0.0094469	0.00288889	0.0365	6.02139	0.00288889	2	52	6
2333	2	57	6	0.0355461	-0.00952454	0.00288889	0.0368	6.02139	0.00288889	2	53	6
2334	0	58	6	0.0357708	-0.00566553	0.00288889	0.0362167	6.12611	0.00288889	2	54	6
2335	1	58	6	0.0360671	-0.00571247	0.00288889	0.0365167	6.12611	0.00288889	2	55	6
2336	2	58	6	0.0363634	-0.0057594	0.00288889	0.0368167	6.12611	0.00288889	2	56	6
2337	0	59	6	0.0361837	-0.00189631	0.00288889	0.0362333	6.23083	0.00288889	2	57	6
2338	1	59	6	0.0364833	-0.00191201	0.00288889	0.0365333	6.23083	0.00288889	2	58	6
2339	2	59	6	0.0367829	-0.00192771	0.00288889	0.0368333	6.23083	0.00288889	2	59	6
2340	0	60	6	0.0362003	0.00189718	0.00288889	0.03625	6.33555	0.00288889	3	0	6
